1982|39141.811|103178.114|25228.596|76600000.000|74|1035135.135|112765.013|405|150|2
1983|30735.701|94569.508|25204.278|74600000.000|74|1008108.108|118966.454|456|157|1
1984|37531.763|100270.755|25211.890|73400000.000|74|991891.892|110918.188|434|138|1
1985|32816.034|92925.653|25198.329|76800000.000|74|1037837.838|119216.634|454|159|0
1986|35804.338|88162.326|25231.075|75400000.000|74|1018918.919|114880.598|411|155|1
1987|26427.501|90384.357|25248.549|75600000.000|74|1021621.622|124269.130|499|165|2
1988|31698.610|94632.816|25224.302|76800000.000|74|1037837.838|121909.263|460|158|1
1989|43608.975|93796.040|25231.951|75200000.000|74|1016216.216|107018.731|374|151|1
1990|34260.027|96924.638|25200.030|73400000.000|74|991891.892|114470.632|448|150|1
1991|39015.939|98473.437|25217.675|76600000.000|74|1035135.135|112567.815|428|153|1
1992|28029.744|101810.249|25227.279|74600000.000|74|1008108.108|121565.359|495|140|1
1993|34662.162|93171.996|25245.434|73400000.000|74|991891.892|113999.427|423|146|1
1994|36309.441|99402.666|25220.031|76800000.000|74|1037837.838|115888.069|427|154|0
1995|39870.371|97196.862|25202.772|75400000.000|74|1018918.919|110929.611|420|142|1
1996|36853.422|91438.772|25194.811|75600000.000|74|1021621.622|113947.422|428|146|1
1997|33412.305|92063.998|25188.180|76800000.000|74|1037837.838|120220.979|493|159|0
1998|47459.168|98976.910|25188.209|75200000.000|74|1016216.216|103044.985|385|145|0
1999|39253.347|98240.990|25188.927|73400000.000|74|991891.892|109406.283|406|154|0
2000|40056.661|98670.309|25172.139|76600000.000|74|1035135.135|111844.957|420|149|1
