336|36422.166|113460.130|6649.995|74600000.000|74|1008108.108|110979.786|242|151|0
337|36810.053|114256.460|6715.147|73400000.000|74|991891.892|109445.120|233|145|0
338|37015.883|111224.295|6695.200|76800000.000|74|1037837.838|112518.618|232|153|0
339|39297.928|116445.557|6730.518|75400000.000|74|1018918.919|109104.119|236|146|0
340|32283.274|112628.043|6765.571|75600000.000|74|1021621.622|115934.421|241|158|0
341|35491.121|111663.205|6766.589|76800000.000|74|1037837.838|115825.585|262|144|0
342|41037.026|112812.494|6818.556|75200000.000|74|1016216.216|107402.597|216|152|2
343|38898.782|108678.452|6843.191|73400000.000|74|991891.892|107912.721|224|146|0
344|36973.764|106993.128|6831.708|76600000.000|74|1035135.135|112514.096|237|152|0
345|35007.478|108038.444|6860.612|74600000.000|74|1008108.108|112318.003|243|146|0
346|33892.073|106209.263|6880.957|73400000.000|74|991891.892|112228.398|239|145|0
347|35985.308|105585.083|6909.106|76800000.000|74|1037837.838|113770.035|234|144|0
348|37583.666|105463.454|6942.631|75400000.000|74|1018918.919|111025.823|229|151|0
349|34831.288|105369.243|6992.356|75600000.000|74|1021621.622|113375.883|241|151|2
350|37151.247|106275.921|6980.622|76800000.000|74|1037837.838|114154.282|251|155|0
351|40207.268|107599.700|7003.131|75200000.000|74|1016216.216|108048.533|229|150|0
352|40449.821|105294.382|7056.354|73400000.000|74|991891.892|106142.187|226|144|0
353|34710.039|103430.062|7072.577|76600000.000|74|1035135.135|114679.433|237|163|1
354|35197.356|101935.694|7087.791|74600000.000|74|1008108.108|112002.256|248|140|1
355|34123.640|105907.062|7111.383|73400000.000|74|991891.892|112293.592|237|147|0
356|35905.404|103745.103|7127.009|76800000.000|74|1037837.838|113634.698|239|156|0
357|36560.153|104031.437|7153.312|75400000.000|74|1018918.919|111637.546|232|143|1
358|31610.242|101162.663|7159.819|75600000.000|74|1021621.622|116585.068|243|158|1
359|31474.349|98322.219|7205.262|76800000.000|74|1037837.838|119407.098|262|147|0
360|40483.511|98917.918|7203.442|75200000.000|74|1016216.216|107805.430|225|152|0
361|39198.975|99079.890|7221.923|73400000.000|74|991891.892|107536.485|226|149|0
362|39491.764|101893.231|7228.285|76600000.000|74|1035135.135|110180.758|229|150|1
363|32865.620|100818.275|7273.747|74600000.000|74|1008108.108|114457.369|235|152|1
364|32038.533|103270.349|7279.294|73400000.000|74|991891.892|114255.678|234|152|0
365|37304.453|101401.629|7270.806|76800000.000|74|1037837.838|112413.014|228|154|0
366|39232.568|102772.388|7338.194|75400000.000|74|1018918.919|109133.532|234|146|0
367|34756.755|102631.662|7366.713|75600000.000|74|1021621.622|113817.567|236|147|0
368|33257.641|95328.836|7370.746|76800000.000|74|1037837.838|117573.406|255|158|0
369|43619.013|94926.431|7407.613|75200000.000|74|1016216.216|105065.579|219|144|0
370|44784.375|98287.004|7407.373|73400000.000|74|991891.892|102060.874|219|138|0
371|36622.925|97955.754|7458.980|76600000.000|74|1035135.135|112735.348|231|159|0
372|33529.160|94560.433|7456.158|74600000.000|74|1008108.108|113637.041|236|151|0
373|35332.654|95079.546|7472.612|73400000.000|74|991891.892|111040.513|242|137|0
374|35678.672|95684.617|7508.389|76800000.000|74|1037837.838|113816.841|238|151|0
375|36845.765|93604.804|7544.181|75400000.000|74|1018918.919|111273.749|247|145|2
376|34574.594|94405.702|7561.406|75600000.000|74|1021621.622|113680.913|247|160|0
377|31287.515|91631.431|7573.829|76800000.000|74|1037837.838|119323.814|281|152|0
378|39060.278|89873.108|7598.284|75200000.000|74|1016216.216|109370.761|234|157|0
379|41269.518|93481.148|7652.780|73400000.000|74|991891.892|105617.368|215|149|0
380|36498.407|92228.029|7650.621|76600000.000|74|1035135.135|112771.744|244|151|0
381|37459.246|92123.937|7673.939|74600000.000|74|1008108.108|109829.532|238|147|0
382|34510.575|91531.855|7688.612|73400000.000|74|991891.892|111541.867|244|149|0
383|35072.107|91162.863|7720.668|76800000.000|74|1037837.838|114382.100|238|161|0
384|41786.903|91896.151|7754.556|75400000.000|74|1018918.919|106510.424|229|148|1
385|34212.365|93527.543|7783.358|75600000.000|74|1021621.622|113829.142|242|155|2
386|33734.833|91302.537|7828.364|76800000.000|74|1037837.838|117369.171|257|159|0
387|44238.747|90039.550|7790.031|75200000.000|74|1016216.216|104423.685|219|151|0
388|37824.995|91133.416|7835.577|73400000.000|74|991891.892|108722.950|230|159|2
389|39588.772|92333.899|7892.904|76600000.000|74|1035135.135|109845.702|239|153|0
390|35085.780|89159.059|7867.420|74600000.000|74|1008108.108|112348.534|237|147|0
391|31257.010|89026.801|7915.387|73400000.000|74|991891.892|114965.092|242|155|0
392|35564.234|89211.950|7891.716|76800000.000|74|1037837.838|113573.132|247|158|4
393|40109.785|86423.047|7918.562|75400000.000|74|1018918.919|108507.705|230|158|0
394|35750.889|88832.955|7964.726|75600000.000|74|1021621.622|112405.465|239|153|0
395|33757.221|91563.098|7966.859|76800000.000|74|1037837.838|117652.116|248|157|0
396|38497.477|90886.786|7977.994|75200000.000|74|1016216.216|109873.743|228|153|2
397|42365.744|88569.573|8033.337|73400000.000|74|991891.892|104418.231|218|145|0
398|38523.544|86249.641|8050.890|76600000.000|74|1035135.135|110951.183|234|160|0
399|36546.234|86007.567|8065.242|74600000.000|74|1008108.108|110756.718|238|153|0
400|34407.857|85224.166|8090.063|73400000.000|74|991891.892|111954.307|242|147|0
401|37416.687|86099.074|8119.567|76800000.000|74|1037837.838|112315.108|235|154|0
402|36594.322|83637.615|8157.103|75400000.000|74|1018918.919|111886.228|232|151|0
403|36566.530|82109.777|8167.787|75600000.000|74|1021621.622|111840.968|233|145|0
404|35354.530|82381.699|8187.793|76800000.000|74|1037837.838|115914.433|258|148|0
405|41299.742|82827.914|8202.528|75200000.000|74|1016216.216|106981.962|221|148|2
406|40990.644|81818.259|8210.840|73400000.000|74|991891.892|105671.313|220|149|0
407|39804.126|83696.421|8249.385|76600000.000|74|1035135.135|109753.527|230|151|0
408|37029.372|82223.012|8260.213|74600000.000|74|1008108.108|110305.367|236|148|0
409|34184.339|81445.627|8285.488|73400000.000|74|991891.892|112306.501|237|148|0
410|36684.217|84316.251|8338.387|76800000.000|74|1037837.838|112742.636|231|154|1
411|35842.533|80750.150|8341.356|75400000.000|74|1018918.919|112792.940|232|159|0
412|33044.631|82502.153|8362.717|75600000.000|74|1021621.622|115217.243|246|148|0
413|34918.951|81220.338|8394.940|76800000.000|74|1037837.838|116448.716|247|157|0
414|41726.518|80105.496|8391.334|75200000.000|74|1016216.216|106743.373|226|155|0
415|43133.277|79771.520|8403.154|73400000.000|74|991891.892|103885.115|214|141|0
416|38421.253|79871.327|8457.647|76600000.000|74|1035135.135|111167.837|230|153|0
417|33126.389|78808.321|8483.082|74600000.000|74|1008108.108|114355.004|237|161|0
418|32565.011|78858.473|8473.444|73400000.000|74|991891.892|113581.140|235|156|3
419|38107.601|80783.583|8491.355|76800000.000|74|1037837.838|111538.153|229|163|0
420|36660.050|78957.423|8531.892|75400000.000|74|1018918.919|111525.782|238|151|1
421|37139.763|77944.187|8559.173|75600000.000|74|1021621.622|111117.724|236|151|1
422|34521.688|78243.717|8590.985|76800000.000|74|1037837.838|116656.623|259|155|0
423|42398.132|80515.577|8611.978|75200000.000|74|1016216.216|105978.892|230|142|2
424|42224.266|78133.958|8649.077|73400000.000|74|991891.892|104704.114|219|148|1
425|38594.466|76920.526|8627.713|76600000.000|74|1035135.135|111042.148|238|154|1
426|34651.511|76836.141|8640.008|74600000.000|74|1008108.108|112598.308|250|145|0
427|33652.816|76807.914|8667.100|73400000.000|74|991891.892|112662.831|239|156|1
428|34772.110|80116.240|8698.857|76800000.000|74|1037837.838|114491.736|234|158|1
429|36348.109|76718.590|8719.503|75400000.000|74|1018918.919|111780.161|240|153|0
430|33421.226|78660.315|8742.091|75600000.000|74|1021621.622|114899.235|244|147|0
431|36440.460|72066.322|8762.198|76800000.000|74|1037837.838|114760.263|246|157|0
432|41967.760|72993.557|8781.410|75200000.000|74|1016216.216|106310.229|236|152|0
433|42212.642|73023.558|8777.239|73400000.000|74|991891.892|104270.474|229|148|0
434|37872.452|71741.578|8839.713|76600000.000|74|1035135.135|111521.030|233|158|1
435|35170.480|74494.170|8823.494|74600000.000|74|1008108.108|112125.771|238|156|1
436|33720.681|74724.431|8899.181|73400000.000|74|991891.892|112352.953|236|150|3
437|40617.848|74807.250|8881.919|76800000.000|74|1037837.838|108893.272|234|149|0
438|36640.754|73843.373|8912.332|75400000.000|74|1018918.919|112018.780|225|154|1
439|32423.623|73851.082|8940.704|75600000.000|74|1021621.622|115963.362|243|151|1
440|33164.322|71935.422|8925.015|76800000.000|74|1037837.838|117870.006|256|146|1
441|47487.757|71108.642|8961.639|75200000.000|74|1016216.216|101223.196|222|139|0
442|39688.363|71495.172|9002.440|73400000.000|74|991891.892|107060.564|227|147|0
443|38644.867|69169.465|9000.501|76600000.000|74|1035135.135|111244.655|220|154|0
444|31706.888|71724.881|9003.987|74600000.000|74|1008108.108|115761.929|235|144|0
445|36696.310|71665.672|9053.834|73400000.000|74|991891.892|109583.191|239|134|1
446|34967.902|70611.083|9067.137|76800000.000|74|1037837.838|114325.682|245|155|1
447|38796.849|68357.280|9087.538|75400000.000|74|1018918.919|109856.820|237|145|0
448|34972.019|71563.100|9114.725|75600000.000|74|1021621.622|113086.664|246|146|1
449|32444.361|67412.368|9103.224|76800000.000|74|1037837.838|118568.315|256|153|0
450|43705.795|69516.291|9180.890|75200000.000|74|1016216.216|104756.059|227|139|0
451|41827.578|68169.953|9186.390|73400000.000|74|991891.892|104722.269|221|148|0
452|37715.999|70615.834|9202.297|76600000.000|74|1035135.135|111657.984|231|165|0
453|34545.569|70623.546|9229.033|74600000.000|74|1008108.108|112651.897|243|149|0
454|34210.764|71630.909|9241.770|73400000.000|74|991891.892|112136.784|243|149|0
455|36310.411|67902.391|9254.551|76800000.000|74|1037837.838|112999.146|241|158|2
456|38684.978|69247.994|9276.508|75400000.000|74|1018918.919|109848.702|233|153|0
457|37251.600|71968.882|9312.487|75600000.000|74|1021621.622|111166.778|244|142|0
458|32565.076|70201.507|9337.335|76800000.000|74|1037837.838|118316.487|259|155|0
459|40908.287|69258.376|9345.265|75200000.000|74|1016216.216|107733.015|215|153|0
460|44057.860|68577.566|9398.343|73400000.000|74|991891.892|102936.879|216|145|0
461|40863.332|70132.936|9386.226|76600000.000|74|1035135.135|108773.497|224|152|0
462|32741.028|70944.335|9416.318|74600000.000|74|1008108.108|114841.055|243|150|0
463|36736.461|68394.159|9414.345|73400000.000|74|991891.892|109626.970|228|145|0
464|38826.709|67757.725|9454.643|76800000.000|74|1037837.838|110899.122|235|152|0
465|40366.447|67184.922|9466.695|75400000.000|74|1018918.919|108205.497|233|150|0
466|36572.988|68121.981|9495.214|75600000.000|74|1021621.622|111668.130|245|153|0
467|35562.042|68731.400|9504.331|76800000.000|74|1037837.838|115767.776|252|155|0
468|42097.532|65284.625|9517.200|75200000.000|74|1016216.216|106319.434|219|159|1
469|39892.286|66557.797|9604.983|73400000.000|74|991891.892|106860.464|227|147|0
470|37378.750|63800.168|9604.531|76600000.000|74|1035135.135|112082.800|237|160|0
471|37020.932|64884.856|9601.198|74600000.000|74|1008108.108|110538.599|239|144|0
472|32714.993|63532.480|9619.697|73400000.000|74|991891.892|113411.302|238|152|1
473|39665.819|62999.316|9650.706|76800000.000|74|1037837.838|109886.039|233|156|1
474|40967.925|63328.943|9631.497|75400000.000|74|1018918.919|107310.301|232|150|0
475|37634.297|62479.908|9668.856|75600000.000|74|1021621.622|110941.399|231|145|0
476|35645.960|61091.349|9720.880|76800000.000|74|1037837.838|115578.178|253|151|1
477|43615.278|63519.144|9710.221|75200000.000|74|1016216.216|104841.071|227|148|1
478|41886.905|62897.648|9732.566|73400000.000|74|991891.892|104981.203|220|147|1
479|39894.926|62512.507|9752.653|76600000.000|74|1035135.135|109202.685|244|149|5
480|35354.720|66111.091|9764.169|74600000.000|74|1008108.108|112148.910|230|154|0
481|33516.516|63854.841|9797.550|73400000.000|74|991891.892|112672.179|241|153|3
482|34858.653|59757.244|9811.386|76800000.000|74|1037837.838|114824.033|234|162|0
483|35159.552|61234.120|9817.112|75400000.000|74|1018918.919|113237.419|246|162|0
484|36800.506|63438.618|9876.002|75600000.000|74|1021621.622|111502.697|238|143|0
485|34765.061|63876.055|9891.466|76800000.000|74|1037837.838|116326.868|254|158|0
486|41612.977|58541.237|9890.968|75200000.000|74|1016216.216|106879.220|227|155|0
487|43213.182|63658.139|9923.226|73400000.000|74|991891.892|103690.909|220|146|0
488|36817.851|60218.938|9902.335|76600000.000|74|1035135.135|112429.081|237|168|2
489|32546.550|61178.029|9926.456|74600000.000|74|1008108.108|114951.007|248|160|0
490|31445.829|63087.663|9929.315|73400000.000|74|991891.892|114758.171|249|151|0
491|36221.743|66801.414|9940.789|76800000.000|74|1037837.838|113466.461|236|161|0
492|34652.311|64562.275|10005.732|75400000.000|74|1018918.919|113672.348|241|169|0
493|35081.657|66105.563|9995.005|75600000.000|74|1021621.622|113140.409|245|149|0
494|31706.674|69458.412|10000.252|76800000.000|74|1037837.838|119365.102|267|166|0
495|40561.583|68962.365|10029.994|75200000.000|74|1016216.216|107874.005|225|154|0
496|42866.382|65588.919|10027.405|73400000.000|74|991891.892|104008.870|218|144|0
497|37447.348|65229.075|10084.020|76600000.000|74|1035135.135|112027.101|229|153|2
498|37731.862|68564.571|10112.385|74600000.000|74|1008108.108|109937.075|241|145|0
499|32495.221|66914.906|10097.114|73400000.000|74|991891.892|113718.531|247|146|0
500|35077.319|65472.921|10106.902|76800000.000|74|1037837.838|114438.618|238|156|0
501|37514.730|70723.229|10159.445|75400000.000|74|1018918.919|110961.365|236|160|1
502|29650.700|71315.879|10137.154|75600000.000|74|1021621.622|118560.417|241|164|0
503|30027.109|70236.615|10169.902|76800000.000|74|1037837.838|121125.260|262|162|0
504|40982.879|67323.792|10185.846|75200000.000|74|1016216.216|107397.747|227|159|0
505|40967.158|70237.841|10249.471|73400000.000|74|991891.892|105807.319|223|148|0
506|40036.373|68358.441|10212.782|76600000.000|74|1035135.135|109467.369|231|152|0
507|36259.602|66539.514|10246.426|74600000.000|74|1008108.108|111344.579|238|152|0
508|33610.895|70829.001|10240.701|73400000.000|74|991891.892|112806.520|237|156|0
509|34069.238|68642.490|10252.942|76800000.000|74|1037837.838|114983.378|242|157|3
510|39784.345|69262.466|10281.344|75400000.000|74|1018918.919|108919.228|229|147|0
511|34803.332|67782.568|10307.180|75600000.000|74|1021621.622|113309.876|240|148|0
512|34262.624|70597.419|10329.200|76800000.000|74|1037837.838|117184.703|252|154|1
513|42778.312|66889.622|10380.609|75200000.000|74|1016216.216|105695.688|222|151|4
514|40457.870|64803.834|10395.056|73400000.000|74|991891.892|106347.090|222|151|0
515|41164.139|63721.532|10410.097|76600000.000|74|1035135.135|108359.477|233|150|0
516|38796.943|61640.474|10419.162|74600000.000|74|1008108.108|108765.938|233|146|1
517|33341.772|64013.009|10435.867|73400000.000|74|991891.892|112846.926|240|150|0
518|41143.824|62982.813|10430.225|76800000.000|74|1037837.838|108753.160|234|148|0
519|39386.753|65520.813|10426.314|75400000.000|74|1018918.919|109149.810|235|149|0
520|34959.377|66270.146|10520.061|75600000.000|74|1021621.622|113078.628|240|158|0
521|36052.327|64582.826|10511.693|76800000.000|74|1037837.838|115179.048|254|153|1
522|40981.103|66710.594|10522.055|75200000.000|74|1016216.216|107374.155|231|158|2
523|45868.804|63466.066|10531.709|73400000.000|74|991891.892|101084.985|220|147|0
524|39919.353|62901.185|10553.582|76600000.000|74|1035135.135|109674.908|235|155|0
525|31923.717|62332.377|10576.784|74600000.000|74|1008108.108|114999.295|247|159|1
526|36344.827|62803.629|10565.861|73400000.000|74|991891.892|110152.992|232|144|0
527|36738.540|63795.550|10590.580|76800000.000|74|1037837.838|112790.357|239|150|0
528|40777.031|60473.554|10607.134|75400000.000|74|1018918.919|107614.711|237|151|1
529|32719.158|61054.368|10601.045|75600000.000|74|1021621.622|115582.369|249|153|0
530|34774.245|59549.466|10605.836|76800000.000|74|1037837.838|116384.403|263|151|0
531|41701.946|62313.196|10610.660|75200000.000|74|1016216.216|106749.104|230|149|0
532|44183.823|63538.666|10640.736|73400000.000|74|991891.892|102522.164|220|144|1
533|39102.305|56830.864|10675.374|76600000.000|74|1035135.135|110466.397|233|152|1
534|33151.493|61271.485|10677.141|74600000.000|74|1008108.108|113808.729|248|150|0
535|32334.604|61352.596|10698.353|73400000.000|74|991891.892|113998.210|239|154|1
536|40015.053|63282.128|10719.775|76800000.000|74|1037837.838|109821.563|233|151|0
537|39715.638|55931.425|10725.338|75400000.000|74|1018918.919|108830.492|236|151|0
538|33735.451|59438.910|10773.021|75600000.000|74|1021621.622|114703.102|239|158|0
539|30670.766|60071.603|10745.067|76800000.000|74|1037837.838|120441.975|257|160|0
540|40770.554|61498.164|10777.099|75200000.000|74|1016216.216|107632.546|226|150|2
541|42003.751|60873.424|10799.459|73400000.000|74|991891.892|104798.061|222|146|0
542|35808.169|61526.072|10790.813|76600000.000|74|1035135.135|113643.828|237|160|0
543|33330.880|59333.867|10825.011|74600000.000|74|1008108.108|113632.642|249|145|0
544|37999.195|60704.276|10840.658|73400000.000|74|991891.892|108422.777|233|151|0
545|37629.760|64059.423|10885.313|76800000.000|74|1037837.838|111884.267|227|158|1
546|38984.607|68329.189|10845.688|75400000.000|74|1018918.919|109530.892|235|149|0
547|35950.470|67256.944|10897.138|75600000.000|74|1021621.622|112677.458|242|148|0
548|32527.141|63144.996|10923.404|76800000.000|74|1037837.838|118534.212|265|159|1
549|40662.449|60562.259|10947.084|75200000.000|74|1016216.216|107917.835|223|153|1
550|39993.574|63845.998|10949.970|73400000.000|74|991891.892|106599.634|228|146|1
